103 1573565328 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565329 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565330 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565331 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565332 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565333 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565334 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565335 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565336 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565337 4,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565338 4,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565339 4,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565340 4,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565341 4,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565342 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565343 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565344 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565345 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565346 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565347 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565348 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565349 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565350 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565351 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565352 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565353 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565354 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565355 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565356 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565357 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565358 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565359 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565360 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565361 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565362 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565363 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565364 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565365 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565366 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565367 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565368 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565369 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565370 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565371 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565372 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565373 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565374 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565375 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565376 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565377 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565378 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565379 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565380 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565381 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565382 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565383 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565384 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565385 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565386 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565387 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565388 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565389 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565390 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565391 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565392 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565393 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565394 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565395 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565396 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565397 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565398 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565399 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565400 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565401 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565402 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565403 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565404 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565405 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565406 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565407 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565408 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565409 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565410 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565411 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565412 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565413 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565414 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565415 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565416 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565417 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565418 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565419 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565420 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565421 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565422 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565423 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565424 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565425 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565426 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565427 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565428 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565429 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565430 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565431 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565432 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565433 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565434 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565435 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565436 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565437 0,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565438 0,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565439 0,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565440 0,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565441 0,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565442 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565443 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565444 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565445 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565446 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565447 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565448 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565449 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565450 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565451 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565452 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565453 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565454 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565455 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565456 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565457 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565458 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565459 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565460 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565461 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565462 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565463 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565464 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565465 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565466 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565467 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565468 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565469 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565470 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565471 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565472 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565473 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565474 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565475 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565476 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565477 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565478 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565479 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565480 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565481 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565482 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565483 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565484 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565485 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565486 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565487 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565488 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565489 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565490 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565491 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565492 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565493 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565494 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565495 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565496 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565497 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565498 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565499 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565500 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565501 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565502 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565503 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565504 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565505 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565506 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565507 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565508 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565509 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565510 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565511 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565512 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565513 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565514 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565515 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565516 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565517 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565518 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565519 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565520 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565521 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565522 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565523 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565524 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565525 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565526 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565527 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565528 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565529 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565530 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565531 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565532 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565533 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565534 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565535 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565536 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565537 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565538 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565539 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565540 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565541 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565542 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565543 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565544 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565545 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565546 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565547 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565548 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565549 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565550 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565551 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565552 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565553 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565554 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565555 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565556 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565557 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565558 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565559 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565560 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565561 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565562 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565563 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565564 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565565 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565566 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565567 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565568 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565569 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565570 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565571 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565572 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565573 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565574 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565575 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565576 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565577 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565578 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565579 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565580 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565581 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565582 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565583 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565584 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565585 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565586 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565587 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565588 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565589 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565590 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565591 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565592 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565593 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565594 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565595 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565596 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565597 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565598 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565599 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565600 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565601 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565602 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565603 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565604 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565605 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565606 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565607 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565608 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565609 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565610 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565611 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565612 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565613 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565614 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565615 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565616 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565617 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565618 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565619 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565620 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565621 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565622 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565623 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565624 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565625 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565626 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565627 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565628 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565629 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565630 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565631 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565632 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565633 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565634 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565635 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565636 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565637 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565638 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565639 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565640 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565641 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565642 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565643 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565644 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565645 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565646 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565647 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565648 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565649 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565650 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565651 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565652 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565653 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565654 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565655 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565656 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565657 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565658 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565659 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565660 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565661 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565662 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565663 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565664 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565665 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565666 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565667 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565730 2,750000 -1,000000 2,750000 2,750000 0,000000
103 1573565729 2,750000 -1,000000 2,750000 2,750000 0,000000
103 1573565728 2,750000 -1,000000 2,750000 2,750000 0,000000
103 1573565727 2,750000 -1,000000 2,750000 2,750000 0,000000
103 1573565726 0,600000 -1,000000 0,600000 0,600000 0,000000
103 1573565725 0,600000 -1,000000 0,600000 0,600000 0,000000
103 1573565724 0,600000 -1,000000 0,600000 0,600000 0,000000
103 1573565723 0,600000 -1,000000 0,600000 0,600000 0,000000
103 1573565722 0,600000 -1,000000 0,600000 0,600000 0,000000
103 1573565721 0,200000 -1,000000 0,200000 0,200000 0,000000
103 1573565720 0,200000 -1,000000 0,200000 0,200000 0,000000
103 1573565719 0,200000 -1,000000 0,200000 0,200000 0,000000
103 1573565718 0,200000 -1,000000 0,200000 0,200000 0,000000
103 1573565717 0,200000 -1,000000 0,200000 0,200000 0,000000
103 1573565716 1,400000 -1,000000 1,400000 1,400000 0,000000
103 1573565715 1,400000 -1,000000 1,400000 1,400000 0,000000
103 1573565714 1,400000 -1,000000 1,400000 1,400000 0,000000
103 1573565713 1,400000 -1,000000 1,400000 1,400000 0,000000
103 1573565712 1,400000 -1,000000 1,400000 1,400000 0,000000
103 1573565711 1,200000 -1,000000 1,200000 1,200000 0,000000
103 1573565710 1,200000 -1,000000 1,200000 1,200000 0,000000
103 1573565709 1,200000 -1,000000 1,200000 1,200000 0,000000
103 1573565708 1,200000 -1,000000 1,200000 1,200000 0,000000
103 1573565707 1,200000 -1,000000 1,200000 1,200000 0,000000
103 1573565706 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565705 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565704 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565703 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565702 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565701 4,800000 -1,000000 4,800000 4,800000 0,000000
103 1573565700 4,800000 -1,000000 4,800000 4,800000 0,000000
103 1573565699 4,800000 -1,000000 4,800000 4,800000 0,000000
103 1573565698 4,800000 -1,000000 4,800000 4,800000 0,000000
103 1573565697 4,800000 -1,000000 4,800000 4,800000 0,000000
103 1573565696 0,400000 -1,000000 0,400000 0,400000 0,000000
103 1573565695 0,400000 -1,000000 0,400000 0,400000 0,000000
103 1573565694 0,400000 -1,000000 0,400000 0,400000 0,000000
103 1573565693 0,400000 -1,000000 0,400000 0,400000 0,000000
103 1573565692 0,400000 -1,000000 0,400000 0,400000 0,000000
103 1573565691 2,600000 -1,000000 2,600000 2,600000 0,000000
103 1573565690 2,600000 -1,000000 2,600000 2,600000 0,000000
103 1573565689 2,600000 -1,000000 2,600000 2,600000 0,000000
103 1573565688 2,600000 -1,000000 2,600000 2,600000 0,000000
103 1573565687 2,600000 -1,000000 2,600000 2,600000 0,000000
103 1573565686 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565685 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565684 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565683 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565682 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565681 2,800000 -1,000000 2,800000 2,800000 0,000000
103 1573565680 2,800000 -1,000000 2,800000 2,800000 0,000000
103 1573565679 2,800000 -1,000000 2,800000 2,800000 0,000000
103 1573565678 2,800000 -1,000000 2,800000 2,800000 0,000000
103 1573565677 2,800000 -1,000000 2,800000 2,800000 0,000000
103 1573565676 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565675 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565674 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565673 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565672 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565671 2,800000 -1,000000 2,800000 2,800000 0,000000
103 1573565670 2,800000 -1,000000 2,800000 2,800000 0,000000
103 1573565669 2,800000 -1,000000 2,800000 2,800000 0,000000
103 1573565668 2,800000 -1,000000 2,800000 2,800000 0,000000
