101 1573565359 6441,800000 -1,000000 6441,800000 6441,800000 0,000000
101 1573565358 6441,800000 -1,000000 6441,800000 6441,800000 0,000000
101 1573565357 6441,800000 -1,000000 6441,800000 6441,800000 0,000000
101 1573565356 41889,000000 -1,000000 41889,000000 41889,000000 0,000000
101 1573565355 41889,000000 -1,000000 41889,000000 41889,000000 0,000000
101 1573565354 41889,000000 -1,000000 41889,000000 41889,000000 0,000000
101 1573565353 41889,000000 -1,000000 41889,000000 41889,000000 0,000000
101 1573565352 41889,000000 -1,000000 41889,000000 41889,000000 0,000000
101 1573565351 5975,200000 -1,000000 5975,200000 5975,200000 0,000000
101 1573565350 5975,200000 -1,000000 5975,200000 5975,200000 0,000000
101 1573565349 5975,200000 -1,000000 5975,200000 5975,200000 0,000000
101 1573565348 5975,200000 -1,000000 5975,200000 5975,200000 0,000000
101 1573565347 5975,200000 -1,000000 5975,200000 5975,200000 0,000000
101 1573565346 39674,000000 -1,000000 39674,000000 39674,000000 0,000000
101 1573565345 39674,000000 -1,000000 39674,000000 39674,000000 0,000000
101 1573565344 39674,000000 -1,000000 39674,000000 39674,000000 0,000000
101 1573565343 39674,000000 -1,000000 39674,000000 39674,000000 0,000000
101 1573565342 39674,000000 -1,000000 39674,000000 39674,000000 0,000000
101 1573565341 81531,200000 -1,000000 81531,200000 81531,200000 0,000000
101 1573565340 81531,200000 -1,000000 81531,200000 81531,200000 0,000000
101 1573565339 81531,200000 -1,000000 81531,200000 81531,200000 0,000000
101 1573565338 81531,200000 -1,000000 81531,200000 81531,200000 0,000000
101 1573565337 81531,200000 -1,000000 81531,200000 81531,200000 0,000000
101 1573565331 44109,800000 -1,000000 44109,800000 44109,800000 0,000000
101 1573565330 44109,800000 -1,000000 44109,800000 44109,800000 0,000000
101 1573565329 44109,800000 -1,000000 44109,800000 44109,800000 0,000000
101 1573565328 44109,800000 -1,000000 44109,800000 44109,800000 0,000000
101 1573565327 44109,800000 -1,000000 44109,800000 44109,800000 0,000000
101 1573565326 2845,800000 -1,000000 2845,800000 2845,800000 0,000000
101 1573565325 2845,800000 -1,000000 2845,800000 2845,800000 0,000000
101 1573565324 2845,800000 -1,000000 2845,800000 2845,800000 0,000000
101 1573565323 2845,800000 -1,000000 2845,800000 2845,800000 0,000000
101 1573565322 2845,800000 -1,000000 2845,800000 2845,800000 0,000000
101 1573565321 40776,200000 -1,000000 40776,200000 40776,200000 0,000000
101 1573565320 40776,200000 -1,000000 40776,200000 40776,200000 0,000000
101 1573565319 40776,200000 -1,000000 40776,200000 40776,200000 0,000000
101 1573565319 40776,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565320 40776,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565321 40776,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565322 2845,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565323 2845,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565324 2845,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565325 2845,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565326 2845,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565327 44109,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565328 44109,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565329 44109,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565330 44109,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565331 44109,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565337 81531,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565338 81531,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565339 81531,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565340 81531,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565341 81531,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565342 39674,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565343 39674,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565344 39674,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565345 39674,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565346 39674,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565347 5975,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565348 5975,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565349 5975,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565350 5975,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565351 5975,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565352 41889,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565353 41889,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565354 41889,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565355 41889,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565356 41889,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565357 6441,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565358 6441,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565359 6441,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565360 6441,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565361 6441,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565362 40175,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565363 40175,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565364 40175,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565365 40175,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565366 40175,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565367 4577,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565368 4577,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565369 4577,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565370 4577,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565371 4577,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565372 43111,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565373 43111,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565374 43111,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565375 43111,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565376 43111,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565377 40039,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565378 40039,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565379 40039,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565380 40039,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565381 40039,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565382 6517,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565383 6517,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565384 6517,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565385 6517,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565386 6517,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565387 43371,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565388 43371,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565389 43371,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565390 43371,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565391 43371,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565392 41893,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565393 41893,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565394 41893,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565395 41893,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565396 41893,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565397 42119,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565398 42119,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565399 42119,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565400 42119,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565401 42119,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565402 5685,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565403 5685,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565404 5685,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565405 5685,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565406 5685,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565407 44565,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565408 44565,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565409 44565,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565410 44565,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565411 44565,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565412 43213,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565413 43213,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565414 43213,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565415 43213,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565416 43213,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565417 43601,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565418 43601,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565419 43601,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565420 43601,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565421 43601,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565422 5926,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565423 5926,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565424 5926,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565425 5926,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565426 5926,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565427 44198,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565428 44198,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565429 44198,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565430 44198,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565431 44198,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565432 45769,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565433 45769,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565434 45769,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565435 45769,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565436 45769,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565437 2297,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565438 2297,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565439 2297,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565440 2297,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565441 2297,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565442 7036,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565443 7036,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565444 7036,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565445 7036,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565446 7036,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565447 42322,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565448 42322,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565449 42322,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565450 42322,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565451 42322,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565452 45131,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565453 45131,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565454 45131,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565455 45131,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565456 45131,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565457 47299,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565458 47299,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565459 47299,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565460 47299,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565461 47299,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565462 43627,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565463 43627,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565464 43627,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565465 43627,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565466 43627,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565467 43565,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565468 43565,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565469 43565,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565470 43565,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565471 43565,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565472 5945,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565473 5945,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565474 5945,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565475 5945,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565476 5945,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565477 45791,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565478 45791,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565479 45791,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565480 45791,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565481 45791,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565482 5044,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565483 5044,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565484 5044,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565485 5044,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565486 5044,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565487 85740,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565488 85740,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565489 85740,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565490 85740,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565491 85740,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565492 5355,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565493 5355,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565494 5355,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565495 5355,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565496 5355,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565497 47042,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565498 47042,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565499 47042,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565500 47042,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565501 47042,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565502 6778,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565503 6778,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565504 6778,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565505 6778,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565506 6778,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565507 43329,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565508 43329,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565509 43329,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565510 43329,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565511 43329,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565512 4505,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565513 4505,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565514 4505,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565515 4505,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565516 4505,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565517 47156,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565518 47156,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565519 47156,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565520 47156,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565521 47156,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565522 45705,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565523 45705,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565524 45705,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565525 45705,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565526 45705,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565527 47900,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565528 47900,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565529 47900,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565530 47900,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565531 47900,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565532 7603,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565533 7603,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565534 7603,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565535 7603,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565536 7603,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565537 46499,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565538 46499,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565539 46499,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565540 46499,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565541 46499,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565542 5924,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565543 5924,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565544 5924,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565545 5924,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565546 5924,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565547 45225,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565548 45225,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565549 45225,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565550 45225,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565551 45225,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565552 91225,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565553 91225,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565554 91225,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565555 91225,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565556 91225,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565557 5402,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565558 5402,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565559 5402,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565560 5402,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565561 5402,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565562 5641,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565563 5641,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565564 5641,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565565 5641,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565566 5641,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565567 49044,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565568 49044,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565569 49044,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565570 49044,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565571 49044,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565572 51853,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565573 51853,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565574 51853,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565575 51853,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565576 51853,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565577 1966,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565578 1966,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565579 1966,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565580 1966,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565581 1966,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565582 91080,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565583 91080,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565584 91080,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565585 91080,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565586 91080,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565587 7110,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565588 7110,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565589 7110,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565590 7110,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565591 7110,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565592 4520,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565593 4520,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565594 4520,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565595 4520,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565596 4520,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565597 51353,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565598 51353,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565599 51353,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565600 51353,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565601 51353,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565602 47926,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565603 47926,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565604 47926,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565605 47926,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565606 47926,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565607 50150,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565608 50150,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565609 50150,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565610 50150,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565611 50150,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565612 3083,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565613 3083,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565614 3083,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565615 3083,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565616 3083,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565617 49579,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565618 49579,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565619 49579,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565620 49579,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565621 49579,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565622 7651,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565623 7651,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565624 7651,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565625 7651,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565626 7651,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565627 48583,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565628 48583,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565629 48583,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565630 48583,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565631 48583,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565632 95383,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565633 95383,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565634 95383,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565635 95383,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565636 95383,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565637 51574,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565638 51574,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565639 51574,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565640 51574,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565641 51574,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565642 3933,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565643 3933,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565644 3933,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565645 3933,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565646 3933,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565647 54057,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565648 54057,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565649 54057,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565650 54057,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565651 54057,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565652 5090,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565653 5090,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565654 5090,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565655 5090,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565656 5090,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565657 1703,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565658 1703,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565659 1703,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565660 1703,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565661 1703,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565662 100089,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565663 100089,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565664 100089,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565665 100089,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565666 100089,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565667 51881,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565730 123778,750000 -1,000000 123778,750000 123778,750000 0,000000
101 1573565729 123778,750000 -1,000000 123778,750000 123778,750000 0,000000
101 1573565728 123778,750000 -1,000000 123778,750000 123778,750000 0,000000
101 1573565727 123778,750000 -1,000000 123778,750000 123778,750000 0,000000
101 1573565726 1752,000000 -1,000000 1752,000000 1752,000000 0,000000
101 1573565725 1752,000000 -1,000000 1752,000000 1752,000000 0,000000
101 1573565724 1752,000000 -1,000000 1752,000000 1752,000000 0,000000
101 1573565723 1752,000000 -1,000000 1752,000000 1752,000000 0,000000
101 1573565722 1752,000000 -1,000000 1752,000000 1752,000000 0,000000
101 1573565721 541,400000 -1,000000 541,400000 541,400000 0,000000
101 1573565720 541,400000 -1,000000 541,400000 541,400000 0,000000
101 1573565719 541,400000 -1,000000 541,400000 541,400000 0,000000
101 1573565718 541,400000 -1,000000 541,400000 541,400000 0,000000
101 1573565717 541,400000 -1,000000 541,400000 541,400000 0,000000
101 1573565716 3387,600000 -1,000000 3387,600000 3387,600000 0,000000
101 1573565715 3387,600000 -1,000000 3387,600000 3387,600000 0,000000
101 1573565714 3387,600000 -1,000000 3387,600000 3387,600000 0,000000
101 1573565713 3387,600000 -1,000000 3387,600000 3387,600000 0,000000
